x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.32775621,0.37292896,0.24534553,0.51264656,-0.47538862,0.48971935,0.52093582,59.17764036,-2.30235240,-10.36919665,-2.30235240,180.96301490,59.65404042,-10.36919665,59.65404042,115.78600729,8.76783744,-2.59474642,10.41909721,-2.59474642,1.03499113,-7.10492182,10.41909721,-7.10492182,107.30471358
0.32763292,0.37522110,0.24536034,0.51264855,-0.47530247,0.48977582,0.52095938,59.05951552,-2.61751821,-10.31886749,-2.61751821,180.47988577,59.93979134,-10.31886749,59.93979134,115.48514261,8.90067201,-2.66284739,10.56755237,-2.66284739,1.07915369,-7.32688849,10.56755237,-7.32688849,107.22769285
0.32750710,0.37750621,0.24537486,0.51265029,-0.47521627,0.48983282,0.52098271,58.94476314,-2.92886534,-10.26933410,-2.92886534,180.00025275,60.22428155,-10.26933410,60.22428155,115.19150204,9.03073331,-2.73192685,10.71362034,-2.73192685,1.12459048,-7.54727576,10.71362034,-7.54727576,107.12593324
0.32737866,0.37978408,0.24538906,0.51265177,-0.47513003,0.48989035,0.52100581,58.83331381,-3.23646713,-10.22060507,-3.23646713,179.52408334,60.50743823,-10.22060507,60.50743823,114.90515683,9.15794771,-2.80196758,10.85724087,-2.80196758,1.17129833,-7.76602580,10.85724087,-7.76602580,106.99955312
0.32724750,0.38205451,0.24540293,0.51265299,-0.47504375,0.48994841,0.52102870,58.72509914,-3.54039615,-10.17268850,-3.54039615,179.05134498,60.78918961,-10.17268850,60.78918961,114.62617377,9.28224584,-2.87295082,10.99835682,-2.87295082,1.21927462,-7.98308354,10.99835682,-7.98308354,106.84869706
0.32711354,0.38431727,0.24541646,0.51265396,-0.47495741,0.49000700,0.52105135,58.62005183,-3.84072422,-10.12559195,-3.84072422,178.58200507,61.06946494,-10.12559195,61.06946494,114.35461508,9.40356258,-2.94485626,11.13691414,-2.94485626,1.26851729,-8.19839658,11.13691414,-8.19839658,106.67353560
0.32697671,0.38657216,0.24542963,0.51265468,-0.47487103,0.49006611,0.52107379,58.51810562,-4.13752233,-10.07932250,-4.13752233,178.11603101,61.34819456,-10.07932250,61.34819456,114.09053825,9.52183702,-3.01766208,11.27286180,-3.01766208,1.31902478,-8.41191521,11.27286180,-8.41191521,106.47426503
0.32683696,0.38881896,0.24544243,0.51265516,-0.47478459,0.49012575,0.52109599,58.41919533,-4.43086069,-10.03388672,-4.43086069,177.65339020,61.62530990,-10.03388672,61.62530990,113.83399594,9.63701249,-3.09134489,11.40615184,-3.09134489,1.37079596,-8.62359226,11.40615184,-8.62359226,106.25110707
0.32669423,0.39105748,0.24545485,0.51265539,-0.47469809,0.49018593,0.52111796,58.32325679,-4.72080864,-9.98929071,-4.72080864,177.19405005,61.90074351,-9.98929071,61.90074351,113.58503588,9.74903649,-3.16587978,11.53673928,-3.16587978,1.42383010,-8.83338314,11.53673928,-8.83338314,106.00430856
0.32654850,0.39328751,0.24546689,0.51265539,-0.47461154,0.49024663,0.52113970,58.23022691,-5.00743471,-9.94554007,-5.00743471,176.73797800,62.17442913,-9.94554007,62.17442913,113.34370074,9.85786069,-3.24124027,11.66458211,-3.24124027,1.47812678,-9.04124570,11.66458211,-9.04124570,105.73414109
0.32639972,0.39550885,0.24547852,0.51265514,-0.47452493,0.49030786,0.52116121,58.14004362,-5.29080656,-9.90263998,-5.29080656,176.28514153,62.44630163,-9.90263998,62.44630163,113.11002806,9.96344088,-3.31739835,11.78964127,-3.31739835,1.53368585,-9.24714017,11.78964127,-9.24714017,105.44090057
0.32624789,0.39772131,0.24548976,0.51265467,-0.47443826,0.49036962,0.52118248,58.05264589,-5.57099097,-9.86059515,-5.57099097,175.83550817,62.71629712,-9.86059515,62.71629712,112.88405012,10.06573694,-3.39432445,11.91188060,-3.39432445,1.59050733,-9.45102915,11.91188060,-9.45102915,105.12490680
0.32609300,0.39992471,0.24550059,0.51265396,-0.47435152,0.49043191,0.52120351,57.96797371,-5.84805385,-9.81940986,-5.84805385,175.38904552,62.98435293,-9.81940986,62.98435293,112.66579387,10.16471274,-3.47198751,12.03126677,-3.47198751,1.64859138,-9.65287746,12.03126677,-9.65287746,104.78650296
0.32593505,0.40211885,0.24551102,0.51265302,-0.47426472,0.49049472,0.52122430,57.88596809,-6.12206025,-9.77908795,-6.12206025,174.94572125,63.25040765,-9.77908795,63.25040765,112.45528086,10.26033618,-3.55035491,12.14776929,-3.55035491,1.70793816,-9.85265208,12.14776929,-9.85265208,104.42605505
0.32577407,0.40430358,0.24552104,0.51265186,-0.47417786,0.49055807,0.52124486,57.80657102,-6.39307429,-9.73963286,-6.39307429,174.50550310,63.51440115,-9.73963286,63.51440115,112.25252714,10.35257907,-3.62939252,12.26136041,-3.62939252,1.76854781,-10.05032211,12.26136041,-10.05032211,104.04395137
0.32561009,0.40647871,0.24553064,0.51265049,-0.47409092,0.49062195,0.52126517,57.72972550,-6.66115925,-9.70104761,-6.66115925,174.06835893,63.77627461,-9.70104761,63.77627461,112.05754319,10.44141705,-3.70906475,12.37201510,-3.70906475,1.83042031,-10.24585863,12.37201510,-10.24585863,103.64060186
0.32544314,0.40864411,0.24553984,0.51264889,-0.47400392,0.49068636,0.52128523,57.65537550,-6.92637747,-9.66333482,-6.92637747,173.63425668,64.03597053,-9.66333482,64.03597053,111.87033390,10.52682960,-3.78933449,12.47971100,-3.78933449,1.89355541,-10.43923463,12.47971100,-10.43923463,103.21643745
0.32527327,0.41079961,0.24554864,0.51264708,-0.47391684,0.49075130,0.52130506,57.58346596,-7.18879042,-9.62649673,-7.18879042,173.20316441,64.29343279,-9.62649673,64.29343279,111.69089847,10.60879992,-3.87016321,12.58442833,-3.87016321,1.95795255,-10.63042495,12.58442833,-10.63042495,102.77190940
0.32510054,0.41294507,0.24555703,0.51264507,-0.47382969,0.49081676,0.52132463,57.51394277,-7.44845867,-9.59053521,-7.44845867,172.77505029,64.54860662,-9.59053521,64.54860662,111.51923038,10.68731483,-3.95151091,12.68614988,-3.95151091,2.02361074,-10.81940613,12.68614988,-10.81940613,102.30748853
0.32492502,0.41508037,0.24556503,0.51264284,-0.47374246,0.49088276,0.52134395,57.44675277,-7.70544192,-9.55545175,-7.70544192,172.34988265,64.80143867,-9.55545175,64.80143867,111.35531738,10.76236478,-4.03333620,12.78486093,-4.03333620,2.09052847,-11.00615639,12.78486093,-11.00615639,101.82366446
0.32474680,0.41720538,0.24557264,0.51264042,-0.47365515,0.49094928,0.52136302,57.38184371,-7.95979896,-9.52124747,-7.95979896,171.92762993,65.05187702,-9.52124747,65.05187702,111.19914144,10.83394370,-4.11559631,12.88054918,-4.11559631,2.15870360,-11.19065548,12.88054918,-11.19065548,101.32094484
0.32456595,0.41931998,0.24557987,0.51263780,-0.47356776,0.49101633,0.52138184,57.31916425,-8.21158770,-9.48792316,-8.21158770,171.50826076,65.29987118,-9.48792316,65.29987118,111.05067871,10.90204892,-4.19824712,12.97320470,-4.19824712,2.22813328,-11.37288460,12.97320470,-11.37288460,100.79985446
0.32438258,0.42142409,0.24558671,0.51263498,-0.47348029,0.49108391,0.52140040,57.25866395,-8.46086517,-9.45547925,-8.46086517,171.09174390,65.54537214,-9.45547925,65.54537214,110.90989958,10.96668113,-4.28124319,13.06281989,-4.28124319,2.29881380,-11.55282632,13.06281989,-11.55282632,100.26093442
0.32419679,0.42351760,0.24559320,0.51263197,-0.47339274,0.49115201,0.52141871,57.20029325,-8.70768754,-9.42391587,-8.70768754,170.67804834,65.78833239,-9.42391587,65.78833239,110.77676860,11.02784427,-4.36453780,13.14938935,-4.36453780,2.37074054,-11.73046448,13.14938935,-11.73046448,99.70474122
0.32400870,0.42560044,0.24559932,0.51262878,-0.47330510,0.49122065,0.52143676,57.14400347,-8.95211010,-9.39323278,-8.95211010,170.26714321,66.02870592,-9.39323278,66.02870592,110.65124456,11.08554540,-4.44808299,13.23290992,-4.44808299,2.44390781,-11.90578407,13.23290992,-11.90578407,99.13184580
0.32381841,0.42767252,0.24560509,0.51262541,-0.47321737,0.49128980,0.52145455,57.08974674,-9.19418730,-9.36342945,-9.19418730,169.85899789,66.26644827,-9.36342945,66.26644827,110.53328048,11.13979470,-4.53182959,13.31338051,-4.53182959,2.51830877,-12.07877118,13.31338051,-12.07877118,98.54283261
0.32362607,0.42973380,0.24561053,0.51262185,-0.47312955,0.49135949,0.52147207,57.03747606,-9.43397271,-9.33450505,-9.43397271,169.45358198,66.50151650,-9.33450505,66.50151650,110.42282363,11.19060528,-4.61572730,13.39080209,-4.61572730,2.59393532,-12.24941288,13.39080209,-12.24941288,97.93829859
0.32343180,0.43178421,0.24561564,0.51261813,-0.47304163,0.49142970,0.52148933,56.98714523,-9.67151910,-9.30645843,-9.67151910,169.05086531,66.73386929,-9.30645843,66.73386929,110.31981560,11.23799313,-4.69972469,13.46517764,-4.69972469,2.67077796,-12.41769710,13.46517764,-12.41769710,97.31885220
0.32323575,0.43382372,0.24562044,0.51261423,-0.47295363,0.49150043,0.52150633,56.93870884,-9.90687839,-9.27928817,-9.90687839,168.65081798,66.96346687,-9.27928817,66.96346687,110.22419234,11.28197705,-4.78376928,13.53651202,-4.78376928,2.74882574,-12.58361259,13.53651202,-12.58361259,96.68511229
0.32303804,0.43585230,0.24562492,0.51261017,-0.47286552,0.49157168,0.52152306,56.89212227,-10.14010166,-9.25299255,-10.14010166,168.25341038,67.19027111,-9.25299255,67.19027111,110.13588423,11.32257850,-4.86780759,13.60481198,-4.86780759,2.82806611,-12.74714880,13.60481198,-12.74714880,96.03770715
0.32283884,0.43786991,0.24562912,0.51260594,-0.47277732,0.49164346,0.52153951,56.84734168,-10.37123920,-9.22756958,-10.37123920,167.85861319,67.41424549,-9.22756958,67.41424549,110.05481614,11.35982150,-4.95178517,13.67008602,-4.95178517,2.90848481,-12.90829580,13.67008602,-12.90829580,95.37727334
0.32263829,0.43987656,0.24563304,0.51260156,-0.47268902,0.49171575,0.52155570,56.80432397,-10.60034051,-9.20301701,-10.60034051,167.46639743,67.63535514,-9.20301701,67.63535514,109.98090753,11.39373260,-5.03564668,13.73234439,-5.03564668,2.99006579,-13.06704416,13.73234439,-13.06704416,94.70445464
0.32243655,0.44187223,0.24563668,0.51259703,-0.47260062,0.49178857,0.52157162,56.76302677,-10.82745429,-9.17933232,-10.82745429,167.07673446,67.85356685,-9.17933232,67.85356685,109.91407255,11.42434069,-5.11933597,13.79159896,-5.11933597,3.07279112,-13.22338493,13.79159896,-13.22338493,94.01990090
0.32223376,0.44385692,0.24564007,0.51259234,-0.47251211,0.49186191,0.52158725,56.72340843,-11.05262846,-9.15651276,-11.05262846,166.68959603,68.06884907,-9.15651276,68.06884907,109.85422011,11.45167695,-5.20279606,13.84786322,-5.20279606,3.15664084,-13.37730949,13.84786322,-13.37730949,93.32426694
0.32203010,0.44583066,0.24564322,0.51258751,-0.47242350,0.49193576,0.52160262,56.68542801,-11.27591018,-9.13455530,-11.27591018,166.30495427,68.28117195,-9.13455530,68.28117195,109.80125407,11.47577474,-5.28596931,13.90115214,-5.28596931,3.24159292,-13.52880949,13.90115214,-13.52880949,92.61821142
0.32182571,0.44779346,0.24564613,0.51258254,-0.47233478,0.49201013,0.52161770,56.64904525,-11.49734586,-9.11345671,-11.49734586,165.92278175,68.49050734,-9.11345671,68.49050734,109.75507327,11.49666947,-5.36879739,13.95148217,-5.36879739,3.32762313,-13.67787680,13.95148217,-13.67787680,91.90239566
0.32162077,0.44974535,0.24564882,0.51257744,-0.47224595,0.49208502,0.52163250,56.61422054,-11.71698117,-9.09321351,-11.71698117,165.54305152,68.69682880,-9.09321351,68.69682880,109.71557177,11.51439856,-5.45122142,13.99887114,-5.45122142,3.41470499,-13.82450338,13.99887114,-13.82450338,91.17748252
0.32141542,0.45168636,0.24565130,0.51257220,-0.47215701,0.49216042,0.52164703,56.58091496,-11.93486106,-9.07382202,-11.93486106,165.16573709,68.90011161,-9.07382202,68.90011161,109.68263892,11.52900124,-5.53318196,14.04333819,-5.53318196,3.50280965,-13.96868126,14.04333819,-13.96868126,90.44413526
0.32120982,0.45361654,0.24565358,0.51256683,-0.47206796,0.49223633,0.52166127,56.54909020,-12.15102974,-9.05527833,-12.15102974,164.79081253,69.10033279,-9.05527833,69.10033279,109.65615956,11.54051854,-5.61461918,14.08490373,-5.61461918,3.59190582,-14.11040242,14.08490373,-14.11040242,89.70301636
0.32100414,0.45553594,0.24565567,0.51256135,-0.47197879,0.49231276,0.52167522,56.51870858,-12.36553076,-9.03757834,-12.36553076,164.41825242,69.29747108,-9.03757834,69.29747108,109.63601418,11.54899312,-5.69547283,14.12358934,-5.69547283,3.68195974,-14.24965877,14.12358934,-14.24965877,88.95478638
0.32079853,0.45744461,0.24565759,0.51255574,-0.47188951,0.49238970,0.52168888,56.48973303,-12.57840694,-9.02071774,-12.57840694,164.04803198,69.49150701,-9.02071774,69.49150701,109.62207908,11.55446921,-5.77568237,14.15941773,-5.77568237,3.77293505,-14.38644203,14.15941773,-14.38644203,88.20010287
0.32059314,0.45934260,0.24565934,0.51255002,-0.47180011,0.49246714,0.52170226,56.46212705,-12.78970045,-9.00469204,-12.78970045,163.68012702,69.68242281,-9.00469204,69.68242281,109.61422659,11.55699249,-5.85518703,14.19241270,-5.85518703,3.86479276,-14.52074374,14.19241270,-14.52074374,87.43961918
0.32038813,0.46122999,0.24566093,0.51254418,-0.47171059,0.49254510,0.52171535,56.43585475,-12.99945278,-8.98949657,-12.99945278,163.31451405,69.87020250,-8.98949657,69.87020250,109.61232522,11.55660997,-5.93392588,14.22259901,-5.93392588,3.95749123,-14.65255512,14.22259901,-14.65255512,86.67398339
0.32018365,0.46310683,0.24566238,0.51253824,-0.47162096,0.49262355,0.52172814,56.41088078,-13.20770478,-8.97512648,-13.20770478,162.95117026,70.05483187,-8.97512648,70.05483187,109.61623993,11.55336992,-6.01183791,14.25000239,-6.01183791,4.05098605,-14.78186710,14.25000239,-14.78186710,85.90383722
0.31997983,0.46497321,0.24566369,0.51253220,-0.47153120,0.49270252,0.52174065,56.38717034,-13.41449667,-8.96157676,-13.41449667,162.59007358,70.23629846,-8.96157676,70.23629846,109.62583226,11.54732176,-6.08886210,14.27464942,-6.08886210,4.14523007,-14.90867021,14.27464942,-14.90867021,85.12981492
0.31977683,0.46682919,0.24566487,0.51252606,-0.47144131,0.49278198,0.52175285,56.36468915,-13.61986802,-8.94884225,-13.61986802,162.23120274,70.41459157,-8.94884225,70.41459157,109.64096063,11.53851595,-6.16493748,14.29656751,-6.16493748,4.24017334,-15.03295453,14.29656751,-15.03295453,84.35254222
0.31957478,0.46867485,0.24566594,0.51251983,-0.47135130,0.49286195,0.52176476,56.34340346,-13.82385780,-8.93691763,-13.82385780,161.87453729,70.58970229,-8.93691763,70.58970229,109.66148049,11.52700388,-6.24000323,14.31578482,-6.24000323,4.33576307,-15.15470972,14.31578482,-15.15470972,83.57263537
0.31937382,0.47051027,0.24566689,0.51251351,-0.47126117,0.49294242,0.52177637,56.32328003,-14.02650438,-8.92579744,-14.02650438,161.52005763,70.76162344,-8.92579744,70.76162344,109.68724462,11.51283783,-6.31399876,14.33233021,-6.31399876,4.43194366,-15.27392488,14.33233021,-15.27392488,82.79070003
0.31917407,0.47233553,0.24566773,0.51250711,-0.47117091,0.49302339,0.52178768,56.30428609,-14.22784554,-8.91547611,-14.22784554,161.16774508,70.93034963,-8.91547611,70.93034963,109.71810332,11.49607080,-6.38686373,14.34623319,-6.38686373,4.52865663,-15.39058861,14.34623319,-15.39058861,82.00733041
0.31897566,0.47415071,0.24566848,0.51250062,-0.47108052,0.49310485,0.52179869,56.28638936,-14.42791846,-8.90594791,-14.42791846,160.81758190,71.09587722,-8.90594791,71.09587722,109.75390469,11.47675645,-6.45853820,14.35752383,-6.45853820,4.62584069,-15.50468891,14.35752383,-15.50468891,81.22310828
0.31877872,0.47595590,0.24566914,0.51249406,-0.47099000,0.49318680,0.52180939,56.26955801,-14.62675980,-8.89720701,-14.62675980,160.46955136,71.25820431,-8.89720701,71.25820431,109.79449483,11.45494904,-6.52896264,14.36623274,-6.52896264,4.72343171,-15.61621320,14.36623274,-15.61621320,80.43860209
0.31858334,0.47775117,0.24566972,0.51248742,-0.47089934,0.49326925,0.52181979,56.25376066,-14.82440561,-8.88924748,-14.82440561,160.12363775,71.41733076,-8.88924748,71.41733076,109.83971816,11.43070327,-6.59807806,14.37239101,-6.59807806,4.82136277,-15.72514826,14.37239101,-15.72514826,79.65436611
0.31838965,0.47953660,0.24567023,0.51248072,-0.47080856,0.49335219,0.52182989,56.23896637,-15.02089143,-8.88206328,-15.02089143,159.77982643,71.57325814,-8.88206328,71.57325814,109.88941760,11.40407424,-6.66582601,14.37603013,-6.66582601,4.91956413,-15.83148024,14.37603013,-15.83148024,78.87093962
0.31819775,0.48131229,0.24567066,0.51247395,-0.47071764,0.49343562,0.52183967,56.22514463,-15.21625225,-8.87564828,-15.21625225,159.43810389,71.72598977,-8.87564828,71.72598977,109.94343490,11.37511737,-6.73214873,14.37718197,-6.73214873,5.01796335,-15.93519466,14.37718197,-15.93519466,78.08884617
0.31800773,0.48307829,0.24567103,0.51246712,-0.47062659,0.49351953,0.52184915,56.21226531,-15.41052254,-8.86999627,-15.41052254,159.09845777,71.87553068,-8.86999627,71.87553068,110.00161084,11.34388826,-6.79698914,14.37587872,-6.79698914,5.11648529,-16.03627634,14.37587872,-16.03627634,77.30859280
0.31781969,0.48483471,0.24567134,0.51246024,-0.47053540,0.49360393,0.52185831,56.20029872,-15.60373626,-8.86510096,-15.60373626,158.76087694,72.02188758,-8.86510096,72.02188758,110.06378553,11.31044267,-6.86029100,14.37215281,-6.86029100,5.21505217,-16.13470947,14.37215281,-16.13470947,76.53066943
0.31763372,0.48658160,0.24567159,0.51245330,-0.47044408,0.49368881,0.52186717,56.18921550,-15.79592685,-8.86095599,-15.79592685,158.42535149,72.16506890,-8.86095599,72.16506890,110.12979867,11.27483640,-6.92199887,14.36603693,-6.92199887,5.31358365,-16.23047755,14.36603693,-16.23047755,75.75554820
0.31744989,0.48831905,0.24567180,0.51244632,-0.47035261,0.49377417,0.52187570,56.17898671,-15.98712727,-8.85755495,-15.98712727,158.09187279,72.30508472,-8.85755495,72.30508472,110.19948978,11.23712524,-6.98205828,14.35756391,-6.98205828,5.41199692,-16.32356343,14.35756391,-16.32356343,74.98368291
0.31726829,0.49004713,0.24567197,0.51243929,-0.47026102,0.49386002,0.52188393,56.16958373,-16.17736997,-8.85489137,-16.17736997,157.76043355,72.44194677,-8.85489137,72.44194677,110.27269850,11.19736486,-7.04041570,14.34676670,-7.04041570,5.51020676,-16.41394930,14.34676670,-16.41394930,74.21550853
0.31708898,0.49176591,0.24567210,0.51243223,-0.47016928,0.49394633,0.52189183,56.16097832,-16.36668694,-8.85295874,-16.36668694,157.43102784,72.57566844,-8.85295874,72.57566844,110.34926483,11.15561077,-7.09701869,14.33367837,-7.09701869,5.60812564,-16.50161670,14.33367837,-16.50161670,73.45144067
0.31691203,0.49347546,0.24567220,0.51242512,-0.47007740,0.49403313,0.52189942,56.15314255,-16.55510968,-8.85175052,-16.55510968,157.10365111,72.70626472,-8.85175052,72.70626472,110.42902939,11.11191824,-7.15181587,14.31833198,-7.15181587,5.70566386,-16.58654655,14.31833198,-16.58654655,72.69187528
0.31673750,0.49517584,0.24567227,0.51241799,-0.46998538,0.49412039,0.52190669,56.14604883,-16.74266923,-8.85126012,-16.74266923,156.77830027,72.83375221,-8.85126012,72.83375221,110.51183368,11.06634222,-7.20475706,14.30076063,-7.20475706,5.80272961,-16.66871917,14.30076063,-16.66871917,71.93718821
0.31656544,0.49686711,0.24567231,0.51241083,-0.46989322,0.49420812,0.52191363,56.13966985,-16.92939619,-8.85148097,-16.92939619,156.45497368,72.95814907,-8.85148097,72.95814907,110.59752033,11.01893729,-7.25579326,14.28099736,-7.25579326,5.89922916,-16.74811426,14.28099736,-16.74811426,71.18773495
0.31639589,0.49854934,0.24567234,0.51240364,-0.46980092,0.49429632,0.52192025,56.13397864,-17.11532068,-8.85240645,-17.11532068,156.13367120,73.07947502,-8.85240645,73.07947502,110.68593333,10.96975761,-7.30487678,14.25907512,-7.30487678,5.99506691,-16.82471099,14.25907512,-16.82471099,70.44385043
