x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.27352991,0.67844777,0.24539864,0.50567385,-0.49942451,0.49580177,0.49904882,86.80983241,13.91288187,-21.82371776,13.91288187,10.57432957,-3.01615738,-21.82371776,-3.01615738,6.25079840,0.05153341,-0.00058808,0.00064833,-0.00058808,0.06270691,0.02837396,0.00064833,0.02837396,0.18750129
0.27351841,0.67845803,0.24539823,0.50567551,-0.49942682,0.49580193,0.49904466,86.89637093,13.92665418,-21.84587861,13.92665418,10.58480283,-3.01934710,-21.84587861,-3.01934710,6.25663063,0.05167479,-0.00055666,0.00062143,-0.00055666,0.06315655,0.02880892,0.00062143,0.02880892,0.18713751
0.27350657,0.67846957,0.24539795,0.50567709,-0.49942915,0.49580206,0.49904060,86.98299417,13.94044257,-21.86806254,13.94044257,10.59528815,-3.02253527,-21.86806254,-3.02253527,6.26246979,0.05182243,-0.00052041,0.00058961,-0.00052041,0.06361898,0.02923245,0.00058961,0.02923245,0.18677836
0.27349441,0.67848237,0.24539780,0.50567859,-0.49943149,0.49580216,0.49903663,87.06970224,13.95424705,-21.89026955,13.95424705,10.60578551,-3.02572183,-21.89026955,-3.02572183,6.26831569,0.05197630,-0.00047936,0.00055284,-0.00047936,0.06409401,0.02964443,0.00055284,0.02964443,0.18642382
0.27348195,0.67849638,0.24539777,0.50568002,-0.49943386,0.49580222,0.49903276,87.15649524,13.96806767,-21.91249966,13.96806767,10.61629486,-3.02890673,-21.91249966,-3.02890673,6.27416808,0.05213637,-0.00043354,0.00051111,-0.00043354,0.06458145,0.03004474,0.00051111,0.03004474,0.18607386
0.27346918,0.67851156,0.24539788,0.50568138,-0.49943623,0.49580224,0.49902899,87.24337330,13.98190446,-21.93475289,13.98190446,10.62681615,-3.03208994,-21.93475289,-3.03208994,6.28002675,0.05230261,-0.00038299,0.00046444,-0.00038299,0.06508107,0.03043328,0.00046444,0.03043328,0.18572846
0.27345611,0.67852789,0.24539810,0.50568266,-0.49943863,0.49580223,0.49902531,87.33033651,13.99575744,-21.95702922,13.99575744,10.63734935,-3.03527140,-21.95702922,-3.03527140,6.28589147,0.05247496,-0.00032777,0.00041282,-0.00032777,0.06559266,0.03080996,0.00041282,0.03080996,0.18538759
0.27344277,0.67854533,0.24539846,0.50568388,-0.49944103,0.49580217,0.49902173,87.41738501,14.00962665,-21.97932868,14.00962665,10.64789440,-3.03845107,-21.97932868,-3.03845107,6.29176201,0.05265339,-0.00026792,0.00035626,-0.00026792,0.06611598,0.03117467,0.00035626,0.03117467,0.18505119
0.27342916,0.67856384,0.24539894,0.50568503,-0.49944345,0.49580206,0.49901825,87.50451890,14.02351211,-22.00165128,14.02351211,10.65845128,-3.04162892,-22.00165128,-3.04162892,6.29763816,0.05283784,-0.00020349,0.00029476,-0.00020349,0.06665076,0.03152735,0.00029476,0.03152735,0.18471922
0.27341529,0.67858338,0.24539954,0.50568612,-0.49944587,0.49580191,0.49901486,87.59173831,14.03741386,-22.02399701,14.03741386,10.66901994,-3.04480490,-22.02399701,-3.04480490,6.30351967,0.05302826,-0.00013455,0.00022833,-0.00013455,0.06719676,0.03186791,0.00022833,0.03186791,0.18439163
0.27340116,0.67860393,0.24540026,0.50568716,-0.49944831,0.49580171,0.49901157,87.67904335,14.05133193,-22.04636589,14.05133193,10.67960034,-3.04797898,-22.04636589,-3.04797898,6.30940633,0.05322458,-0.00006116,0.00015700,-0.00006116,0.06775369,0.03219629,0.00015700,0.03219629,0.18406836
0.27338680,0.67862543,0.24540110,0.50568813,-0.49945075,0.49580146,0.49900839,87.76643416,14.06526634,-22.06875792,14.06526634,10.69019244,-3.05115113,-22.06875792,-3.05115113,6.31529790,0.05342675,0.00001661,0.00008078,0.00001661,0.06832127,0.03251243,0.00008078,0.03251243,0.18374933
0.27337220,0.67864787,0.24540205,0.50568906,-0.49945321,0.49580116,0.49900530,87.85391084,14.07921712,-22.09117311,14.07921712,10.70079620,-3.05432130,-22.09117311,-3.05432130,6.32119416,0.05363469,0.00009870,-0.00000031,0.00009870,0.06889919,0.03281628,-0.00000031,0.03281628,0.18343449
0.27335738,0.67867119,0.24540312,0.50568993,-0.49945566,0.49580080,0.49900231,87.94147354,14.09318429,-22.11361146,14.09318429,10.71141160,-3.05748947,-22.11361146,-3.05748947,6.32709488,0.05384832,0.00018502,-0.00008624,0.00018502,0.06948715,0.03310780,-0.00008624,0.03310780,0.18312375
0.27334235,0.67869537,0.24540431,0.50569076,-0.49945812,0.49580039,0.49899942,88.02912237,14.10716788,-22.13607298,14.10716788,10.72203859,-3.06065561,-22.13607298,-3.06065561,6.33299982,0.05406757,0.00027549,-0.00017699,0.00027549,0.07008481,0.03338695,-0.00017699,0.03338695,0.18281702
0.27332711,0.67872036,0.24540561,0.50569154,-0.49946059,0.49579991,0.49899662,88.11685746,14.12116791,-22.15855768,14.12116791,10.73267714,-3.06381969,-22.15855768,-3.06381969,6.33890876,0.05429236,0.00037003,-0.00027252,0.00037003,0.07069186,0.03365371,-0.00027252,0.03365371,0.18251422
0.27331167,0.67874613,0.24540702,0.50569229,-0.49946306,0.49579938,0.49899393,88.20467895,14.13518441,-22.18106554,14.13518441,10.74332721,-3.06698168,-22.18106554,-3.06698168,6.34482148,0.05452260,0.00046855,-0.00037280,0.00046855,0.07130793,0.03390807,-0.00037280,0.03390807,0.18221525
0.27329605,0.67877265,0.24540853,0.50569300,-0.49946553,0.49579878,0.49899133,88.29258697,14.14921740,-22.20359659,14.14921740,10.75398878,-3.07014155,-22.20359659,-3.07014155,6.35073773,0.05475820,0.00057096,-0.00047779,0.00057096,0.07193269,0.03415000,-0.00047779,0.03415000,0.18192001
0.27328025,0.67879988,0.24541016,0.50569367,-0.49946800,0.49579812,0.49898883,88.38058165,14.16326689,-22.22615082,14.16326689,10.76466181,-3.07329928,-22.22615082,-3.07329928,6.35665731,0.05499906,0.00067715,-0.00058746,0.00067715,0.07256576,0.03437951,-0.00058746,0.03437951,0.18162839
0.27326428,0.67882778,0.24541189,0.50569431,-0.49947047,0.49579739,0.49898643,88.46866312,14.17733292,-22.24872823,14.17733292,10.77534627,-3.07645486,-22.24872823,-3.07645486,6.36257997,0.05524508,0.00078704,-0.00070175,0.00078704,0.07320677,0.03459660,-0.00070175,0.03459660,0.18134029
0.27324814,0.67885631,0.24541372,0.50569493,-0.49947294,0.49579660,0.49898412,88.55683153,14.19141549,-22.27132883,14.19141549,10.78604213,-3.07960826,-22.27132883,-3.07960826,6.36850549,0.05549616,0.00090051,-0.00082063,0.00090051,0.07385534,0.03480128,-0.00082063,0.03480128,0.18105558
0.27323185,0.67888545,0.24541565,0.50569552,-0.49947541,0.49579573,0.49898191,88.64508700,14.20551463,-22.29395261,14.20551463,10.79674937,-3.08275947,-22.29395261,-3.08275947,6.37443365,0.05575220,0.00101745,-0.00094403,0.00101745,0.07451107,0.03499358,-0.00094403,0.03499358,0.18077415
0.27321542,0.67891515,0.24541767,0.50569609,-0.49947788,0.49579480,0.49897980,88.73342969,14.21963036,-22.31659958,14.21963036,10.80746796,-3.08590846,-22.31659958,-3.08590846,6.38036423,0.05601308,0.00113777,-0.00107192,0.00113777,0.07517357,0.03517352,-0.00107192,0.03517352,0.18049586
0.27319885,0.67894538,0.24541980,0.50569664,-0.49948034,0.49579378,0.49897778,88.82185973,14.23376268,-22.33926974,14.23376268,10.81819788,-3.08905523,-22.33926974,-3.08905523,6.38629700,0.05627869,0.00126133,-0.00120424,0.00126133,0.07584243,0.03534115,-0.00120424,0.03534115,0.18022059
0.27318214,0.67897611,0.24542202,0.50569717,-0.49948281,0.49579270,0.49897585,88.91037727,14.24791162,-22.36196308,14.24791162,10.82893909,-3.09219977,-22.36196308,-3.09219977,6.39223173,0.05654891,0.00138803,-0.00134093,0.00138803,0.07651724,0.03549649,-0.00134093,0.03549649,0.17994820
0.27316532,0.67900730,0.24542433,0.50569769,-0.49948526,0.49579154,0.49897402,88.99898244,14.26207719,-22.38467961,14.26207719,10.83969158,-3.09534206,-22.38467961,-3.09534206,6.39816821,0.05682363,0.00151775,-0.00148192,0.00151775,0.07719756,0.03563961,-0.00148192,0.03563961,0.17967856
0.27314837,0.67903892,0.24542673,0.50569819,-0.49948772,0.49579030,0.49897228,89.08767540,14.27625940,-22.40741932,14.27625940,10.85045534,-3.09848210,-22.40741932,-3.09848210,6.40410621,0.05710271,0.00165035,-0.00162717,0.00165035,0.07788298,0.03577056,-0.00162717,0.03577056,0.17941151
0.27313132,0.67907094,0.24542922,0.50569869,-0.49949017,0.49578898,0.49897063,89.17645630,14.29045827,-22.43018221,14.29045827,10.86123033,-3.10161988,-22.43018221,-3.10161988,6.41004553,0.05738604,0.00178572,-0.00177660,0.00178572,0.07857305,0.03588940,-0.00177660,0.03588940,0.17914692
0.27311417,0.67910331,0.24543179,0.50569918,-0.49949262,0.49578758,0.49896907,89.26532527,14.30467380,-22.45296828,14.30467380,10.87201654,-3.10475541,-22.45296828,-3.10475541,6.41598594,0.05767349,0.00192373,-0.00193015,0.00192373,0.07926734,0.03599621,-0.00193015,0.03599621,0.17888463
0.27309693,0.67913602,0.24543444,0.50569967,-0.49949507,0.49578610,0.49896760,89.35428248,14.31890600,-22.47577752,14.31890600,10.88281395,-3.10788867,-22.47577752,-3.10788867,6.42192723,0.05796492,0.00206424,-0.00208775,0.00206424,0.07996541,0.03609106,-0.00208775,0.03609106,0.17862448
0.27307960,0.67916902,0.24543718,0.50570016,-0.49949751,0.49578454,0.49896622,89.44332807,14.33315489,-22.49860994,14.33315489,10.89362255,-3.11101967,-22.49860994,-3.11101967,6.42786918,0.05826020,0.00220713,-0.00224933,0.00220713,0.08066680,0.03617403,-0.00224933,0.03617403,0.17836633
0.27306219,0.67920229,0.24543999,0.50570064,-0.49949995,0.49578289,0.49896492,89.53246220,14.34742047,-22.52146552,14.34742047,10.90444233,-3.11414841,-22.52146552,-3.11414841,6.43381158,0.05855919,0.00235225,-0.00241481,0.00235225,0.08137105,0.03624523,-0.00241481,0.03624523,0.17811000
0.27304471,0.67923580,0.24544288,0.50570113,-0.49950238,0.49578116,0.49896370,89.62168502,14.36170275,-22.54434426,14.36170275,10.91527326,-3.11727489,-22.54434426,-3.11727489,6.43975423,0.05886176,0.00249947,-0.00258413,0.00249947,0.08207772,0.03630474,-0.00258413,0.03630474,0.17785534
0.27302716,0.67926951,0.24544583,0.50570162,-0.49950481,0.49577935,0.49896257,89.71099668,14.37600172,-22.56724616,14.37600172,10.92611535,-3.12039913,-22.56724616,-3.12039913,6.44569692,0.05916777,0.00264865,-0.00275720,0.00264865,0.08278634,0.03635266,-0.00275720,0.03635266,0.17760218
0.27300956,0.67930340,0.24544886,0.50570212,-0.49950724,0.49577745,0.49896152,89.80039735,14.39031741,-22.59017121,14.39031741,10.93696858,-3.12352114,-22.59017121,-3.12352114,6.45163943,0.05947707,0.00279965,-0.00293396,0.00279965,0.08349645,0.03638912,-0.00293396,0.03638912,0.17735035
0.27299191,0.67933743,0.24545196,0.50570262,-0.49950967,0.49577547,0.49896055,89.88988719,14.40464980,-22.61311940,14.40464980,10.94783294,-3.12664092,-22.61311940,-3.12664092,6.45758158,0.05978952,0.00295233,-0.00311431,0.00295233,0.08420759,0.03641421,-0.00311431,0.03641421,0.17709969
0.27297422,0.67937158,0.24545513,0.50570313,-0.49951209,0.49577341,0.49895966,89.97946634,14.41899890,-22.63609072,14.41899890,10.95870843,-3.12975848,-22.63609072,-3.12975848,6.46352314,0.06010498,0.00310653,-0.00329818,0.00310653,0.08491928,0.03642807,-0.00329818,0.03642807,0.17685002
0.27295649,0.67940582,0.24545835,0.50570366,-0.49951451,0.49577126,0.49895884,90.06913497,14.43336472,-22.65908518,14.43336472,10.96959503,-3.13287385,-22.65908518,-3.13287385,6.46946394,0.06042330,0.00326213,-0.00348548,0.00326213,0.08563106,0.03643081,-0.00348548,0.03643081,0.17660117
0.27293873,0.67944012,0.24546164,0.50570419,-0.49951693,0.49576902,0.49895810,90.15889325,14.44774724,-22.68210275,14.44774724,10.98049276,-3.13598703,-22.68210275,-3.13598703,6.47540376,0.06074434,0.00341897,-0.00367614,0.00341897,0.08634247,0.03642257,-0.00367614,0.03642257,0.17635297
0.27292095,0.67947446,0.24546498,0.50570473,-0.49951935,0.49576670,0.49895743,90.24874134,14.46214648,-22.70514343,14.46214648,10.99140160,-3.13909806,-22.70514343,-3.13909806,6.48134242,0.06106794,0.00357690,-0.00387007,0.00357690,0.08705303,0.03640348,-0.00387007,0.03640348,0.17610524
0.27290315,0.67950881,0.24546838,0.50570529,-0.49952178,0.49576429,0.49895683,90.33867939,14.47656243,-22.72820722,14.47656243,11.00232156,-3.14220694,-22.72820722,-3.14220694,6.48727972,0.06139395,0.00373578,-0.00406718,0.00373578,0.08776229,0.03637369,-0.00406718,0.03637369,0.17585780
0.27288535,0.67954315,0.24547183,0.50570586,-0.49952420,0.49576181,0.49895630,90.42870758,14.49099507,-22.75129410,14.49099507,11.01325262,-3.14531371,-22.75129410,-3.14531371,6.49321547,0.06172223,0.00389546,-0.00426739,0.00389546,0.08846976,0.03633333,-0.00426739,0.03633333,0.17561048
0.27286755,0.67957744,0.24547533,0.50570644,-0.49952662,0.49575924,0.49895584,90.51882607,14.50544442,-22.77440406,14.50544442,11.02419481,-3.14841839,-22.77440406,-3.14841839,6.49914949,0.06205263,0.00405579,-0.00447060,0.00405579,0.08917500,0.03628256,-0.00447060,0.03628256,0.17536310
0.27284975,0.67961168,0.24547888,0.50570704,-0.49952905,0.49575658,0.49895544,90.60903502,14.51991046,-22.79753708,14.51991046,11.03514811,-3.15152100,-22.79753708,-3.15152100,6.50508159,0.06238499,0.00421663,-0.00467674,0.00421663,0.08987754,0.03622153,-0.00467674,0.03622153,0.17511549
0.27283198,0.67964583,0.24548247,0.50570765,-0.49953148,0.49575385,0.49895510,90.69933461,14.53439319,-22.82069317,14.53439319,11.04611254,-3.15462158,-22.82069317,-3.15462158,6.51101158,0.06271917,0.00437781,-0.00488571,0.00437781,0.09057691,0.03615040,-0.00488571,0.03615040,0.17486747
0.27281422,0.67967987,0.24548611,0.50570828,-0.49953392,0.49575104,0.49895482,90.78972501,14.54889260,-22.84387230,14.54889260,11.05708810,-3.15772015,-22.84387230,-3.15772015,6.51693929,0.06305502,0.00453921,-0.00509743,0.00453921,0.09127267,0.03606933,-0.00509743,0.03606933,0.17461887
0.27279649,0.67971378,0.24548978,0.50570892,-0.49953636,0.49574814,0.49895460,90.88020637,14.56340868,-22.86707446,14.56340868,11.06807480,-3.16081676,-22.86707446,-3.16081676,6.52286453,0.06339237,0.00470066,-0.00531179,0.00470066,0.09196436,0.03597848,-0.00531179,0.03597848,0.17436950
0.27277880,0.67974754,0.24549349,0.50570957,-0.49953882,0.49574517,0.49895443,90.97077888,14.57794141,-22.89029965,14.57794141,11.07907264,-3.16391143,-22.89029965,-3.16391143,6.52878714,0.06373109,0.00486201,-0.00552872,0.00486201,0.09265154,0.03587802,-0.00552872,0.03587802,0.17411920
0.27276115,0.67978113,0.24549724,0.50571024,-0.49954127,0.49574213,0.49895432,91.06144270,14.59249080,-22.91354784,14.59249080,11.09008163,-3.16700420,-22.91354784,-3.16700420,6.53470694,0.06407103,0.00502313,-0.00574813,0.00502313,0.09333375,0.03576812,-0.00574813,0.03576812,0.17386779
0.27274356,0.67981454,0.24550101,0.50571092,-0.49954374,0.49573901,0.49895426,91.15219800,14.60705682,-22.93681902,14.60705682,11.10110180,-3.17009511,-22.93681902,-3.17009511,6.54062376,0.06441202,0.00518387,-0.00596991,0.00518387,0.09401056,0.03564897,-0.00596991,0.03564897,0.17361511
0.27272603,0.67984773,0.24550482,0.50571162,-0.49954622,0.49573581,0.49895425,91.24304495,14.62163947,-22.96011318,14.62163947,11.11213314,-3.17318420,-22.96011318,-3.17318420,6.54653743,0.06475394,0.00534407,-0.00619399,0.00534407,0.09468154,0.03552072,-0.00619399,0.03552072,0.17336098
0.27270856,0.67988070,0.24550865,0.50571233,-0.49954871,0.49573255,0.49895428,91.33398374,14.63623873,-22.98343031,14.63623873,11.12317568,-3.17627152,-22.98343031,-3.17627152,6.55244778,0.06509662,0.00550360,-0.00642028,0.00550360,0.09534626,0.03538358,-0.00642028,0.03538358,0.17310524
0.27269117,0.67991343,0.24551251,0.50571304,-0.49955121,0.49572921,0.49895436,91.42501452,14.65085459,-23.00677037,14.65085459,11.13422942,-3.17935710,-23.00677037,-3.17935710,6.55835466,0.06543992,0.00566230,-0.00664867,0.00566230,0.09600430,0.03523770,-0.00664867,0.03523770,0.17284772
0.27267387,0.67994590,0.24551638,0.50571377,-0.49955372,0.49572581,0.49895448,91.51613747,14.66548702,-23.03013337,14.66548702,11.14529439,-3.18244100,-23.03013337,-3.18244100,6.56425790,0.06578370,0.00582005,-0.00687909,0.00582005,0.09665525,0.03508329,-0.00687909,0.03508329,0.17258825
0.27265665,0.67997809,0.24552028,0.50571451,-0.49955625,0.49572235,0.49895464,91.60735278,14.68013602,-23.05351929,14.68013602,11.15637059,-3.18552326,-23.05351929,-3.18552326,6.57015735,0.06612781,0.00597669,-0.00711143,0.00597669,0.09729870,0.03492053,-0.00711143,0.03492053,0.17232669
0.27263954,0.68001000,0.24552419,0.50571526,-0.49955880,0.49571882,0.49895485,91.69866060,14.69480157,-23.07692810,14.69480157,11.16745806,-3.18860394,-23.07692810,-3.18860394,6.57605285,0.06647210,0.00613209,-0.00734562,0.00613209,0.09793424,0.03474961,-0.00734562,0.03474961,0.17206287
0.27262253,0.68004161,0.24552812,0.50571602,-0.49956136,0.49571523,0.49895508,91.79006111,14.70948365,-23.10035979,14.70948365,11.17855680,-3.19168307,-23.10035979,-3.19168307,6.58194425,0.06681645,0.00628611,-0.00758157,0.00628611,0.09856149,0.03457071,-0.00758157,0.03457071,0.17179664
0.27260564,0.68007290,0.24553205,0.50571678,-0.49956394,0.49571158,0.49895535,91.88155450,14.72418223,-23.12381434,14.72418223,11.18966684,-3.19476073,-23.12381434,-3.19476073,6.58783139,0.06716070,0.00643861,-0.00781918,0.00643861,0.09918007,0.03438403,-0.00781918,0.03438403,0.17152785
0.27258887,0.68010386,0.24553600,0.50571754,-0.49956654,0.49570787,0.49895566,91.97314092,14.73889731,-23.14729173,14.73889731,11.20078820,-3.19783695,-23.14729173,-3.19783695,6.59371413,0.06750471,0.00658947,-0.00805836,0.00658947,0.09978960,0.03418976,-0.00805836,0.03418976,0.17125635
0.27257224,0.68013449,0.24553995,0.50571831,-0.49956916,0.49570411,0.49895599,92.06482056,14.75362886,-23.17079195,14.75362886,11.21192090,-3.20091180,-23.17079195,-3.20091180,6.59959233,0.06784836,0.00673854,-0.00829904,0.00673854,0.10038972,0.03398809,-0.00829904,0.03398809,0.17098200
0.27255574,0.68016476,0.24554391,0.50571908,-0.49957180,0.49570030,0.49895635,92.15659359,14.76837686,-23.19431497,14.76837686,11.22306496,-3.20398533,-23.19431497,-3.20398533,6.60546584,0.06819151,0.00688569,-0.00854112,0.00688569,0.10098006,0.03377923,-0.00854112,0.03377923,0.17070466
0.27253940,0.68019467,0.24554786,0.50571986,-0.49957446,0.49569644,0.49895674,92.24846019,14.78314128,-23.21786077,14.78314128,11.23422041,-3.20705761,-23.21786077,-3.20705761,6.61133452,0.06853402,0.00703081,-0.00878451,0.00703081,0.10156029,0.03356337,-0.00878451,0.03356337,0.17042419
0.27252321,0.68022422,0.24555182,0.50572063,-0.49957714,0.49569253,0.49895715,92.34042053,14.79792212,-23.24142934,14.79792212,11.24538727,-3.21012869,-23.24142934,-3.21012869,6.61719824,0.06887576,0.00717376,-0.00902914,0.00717376,0.10213007,0.03334071,-0.00902914,0.03334071,0.17014047
0.27250719,0.68025338,0.24555577,0.50572139,-0.49957986,0.49568858,0.49895759,92.43247478,14.81271933,-23.26502066,14.81271933,11.25656557,-3.21319864,-23.26502066,-3.21319864,6.62305685,0.06921661,0.00731443,-0.00927492,0.00731443,0.10268907,0.03311143,-0.00927492,0.03311143,0.16985336
0.27249135,0.68028216,0.24555971,0.50572215,-0.49958259,0.49568458,0.49895805,92.52462311,14.82753290,-23.28863469,14.82753290,11.26775533,-3.21626752,-23.28863469,-3.21626752,6.62891022,0.06955644,0.00745268,-0.00952176,0.00745268,0.10323697,0.03287576,-0.00952176,0.03287576,0.16956276
0.27247569,0.68031055,0.24556365,0.50572291,-0.49958535,0.49568055,0.49895853,92.61686571,14.84236281,-23.31227143,14.84236281,11.27895658,-3.21933540,-23.31227143,-3.21933540,6.63475823,0.06989512,0.00758841,-0.00976958,0.00758841,0.10377348,0.03263387,-0.00976958,0.03263387,0.16926853
0.27246022,0.68033854,0.24556757,0.50572365,-0.49958814,0.49567648,0.49895902,92.70920273,14.85720903,-23.33593085,14.85720903,11.29016935,-3.22240233,-23.33593085,-3.22240233,6.64060074,0.07023254,0.00772150,-0.01001831,0.00772150,0.10429829,0.03238597,-0.01001831,0.03238597,0.16897057
0.27244495,0.68036611,0.24557148,0.50572439,-0.49959096,0.49567237,0.49895954,92.80163437,14.87207154,-23.35961293,14.87207154,11.30139367,-3.22546840,-23.35961293,-3.22546840,6.64643763,0.07056858,0.00785184,-0.01026785,0.00785184,0.10481113,0.03213226,-0.01026785,0.03213226,0.16866877
0.27242989,0.68039328,0.24557538,0.50572511,-0.49959380,0.49566823,0.49896006,92.89416078,14.88695031,-23.38331764,14.88695031,11.31262955,-3.22853366,-23.38331764,-3.22853366,6.65226877,0.07090311,0.00797931,-0.01051814,0.00797931,0.10531173,0.03187295,-0.01051814,0.03187295,0.16836304
0.27241504,0.68042003,0.24557926,0.50572582,-0.49959668,0.49566407,0.49896061,92.98678214,14.90184531,-23.40704497,14.90184531,11.32387704,-3.23159819,-23.40704497,-3.23159819,6.65809404,0.07123603,0.00810381,-0.01076910,0.00810381,0.10579982,0.03160822,-0.01076910,0.03160822,0.16805326
0.27240043,0.68044637,0.24558312,0.50572651,-0.49959958,0.49565987,0.49896116,93.07949862,14.91675653,-23.43079489,14.91675653,11.33513617,-3.23466206,-23.43079489,-3.23466206,6.66391332,0.07156723,0.00822524,-0.01102065,0.00822524,0.10627516,0.03133827,-0.01102065,0.03133827,0.16773936
0.27238605,0.68047227,0.24558695,0.50572719,-0.49960252,0.49565565,0.49896173,93.17231039,14.93168392,-23.45456738,14.93168392,11.34640695,-3.23772535,-23.45456738,-3.23772535,6.66972649,0.07189660,0.00834350,-0.01127270,0.00834350,0.10673752,0.03106332,-0.01127270,0.03106332,0.16742125
0.27237191,0.68049775,0.24559077,0.50572784,-0.49960549,0.49565141,0.49896231,93.26521762,14.94662748,-23.47836241,14.94662748,11.35768943,-3.24078812,-23.47836241,-3.24078812,6.67553343,0.07222402,0.00845849,-0.01152520,0.00845849,0.10718666,0.03078355,-0.01152520,0.03078355,0.16709885
0.27235802,0.68052281,0.24559455,0.50572847,-0.49960849,0.49564715,0.49896290,93.35822048,14.96158716,-23.50217996,14.96158716,11.36898363,-3.24385045,-23.50217996,-3.24385045,6.68133404,0.07254941,0.00857012,-0.01177807,0.00857012,0.10762238,0.03049915,-0.01177807,0.03049915,0.16677209
0.27234439,0.68054743,0.24559831,0.50572908,-0.49961152,0.49564286,0.49896350,93.45131914,14.97656295,-23.52602001,14.97656295,11.38028958,-3.24691242,-23.52602001,-3.24691242,6.68712819,0.07287266,0.00867829,-0.01203123,0.00867829,0.10804449,0.03021034,-0.01203123,0.03021034,0.16644090
0.27233103,0.68057162,0.24560204,0.50572966,-0.49961459,0.49563857,0.49896411,93.54451376,14.99155481,-23.54988253,14.99155481,11.39160732,-3.24997410,-23.54988253,-3.24997410,6.69291578,0.07319367,0.00878292,-0.01228462,0.00878292,0.10845278,0.02991730,-0.01228462,0.02991730,0.16610521
0.27231795,0.68059537,0.24560574,0.50573021,-0.49961769,0.49563426,0.49896473,93.63780450,15.00656272,-23.57376750,15.00656272,11.40293688,-3.25303558,-23.57376750,-3.25303558,6.69869670,0.07351234,0.00888393,-0.01253816,0.00888393,0.10884710,0.02962024,-0.01253816,0.02962024,0.16576498
0.27230515,0.68061869,0.24560940,0.50573073,-0.49962083,0.49562993,0.49896535,93.73119154,15.02158666,-23.59767489,15.02158666,11.41427829,-3.25609693,-23.59767489,-3.25609693,6.70447085,0.07382860,0.00898123,-0.01279179,0.00898123,0.10922728,0.02931933,-0.01279179,0.02931933,0.16542015
0.27229265,0.68064159,0.24561302,0.50573122,-0.49962400,0.49562560,0.49896598,93.82467504,15.03662658,-23.62160469,15.03662658,11.42563158,-3.25915823,-23.62160469,-3.25915823,6.71023811,0.07414235,0.00907475,-0.01304545,0.00907475,0.10959317,0.02901479,-0.01304545,0.02901479,0.16507069
