x,y,z,qw,qx,qy,qz,Kx,Ky,Kz,Kax,Kay,Kaz,Dx,Dy,Dz,Dax,Day,Daz
0.5300001724786243,0.09835108713958163,0.31106963421773365,-0.00024284053385731222,0.8215799376742569,-0.5700929690052523,0.0005947523988413893,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09840340295638456,0.31108707282333464,-0.0002429219903477244,0.8215018486171155,-0.5702054892902393,0.000594719133219364,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09845572696472134,0.3111045141594469,-0.00024300345503449757,0.8214237319189588,-0.5703180164946482,0.0005946858512298643,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09850805915655014,0.31112195822338984,-0.00024308492790144241,0.8213455875860227,-0.5704305505940495,0.0005946525528733918,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09856039952382718,0.31113940501248216,-0.00024316640893236755,0.821267415624556,-0.5705430915640134,0.0005946192381504555,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09861274805850644,0.3111568545240419,-0.00024324789811107936,0.8211892160408205,-0.5706556393801098,0.000594585907061573,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09866510475254003,0.3111743067553865,-0.0002433293954213824,0.8211109888410913,-0.5707681940179081,0.0005945525596072697,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09871746959787799,0.31119176170383245,-0.00024341090084707912,0.8210327340316564,-0.5708807554529777,0.0005945191957880795,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09876984258646833,0.3112092193666959,-0.00024349241437196994,0.820954451618817,-0.5709933236608873,0.0005944858156045445,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09882222371025695,0.3112266797412921,-0.00024357393597985327,0.8208761416088871,-0.5711058986172053,0.0005944524190572141,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09887461296118792,0.31124414282493573,-0.00024365546565452558,0.8207978040081939,-0.5712184802975003,0.0005944190061466471,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09892701033120313,0.31126160861494084,-0.00024373700337978126,0.8207194388230779,-0.5713310686773402,0.0005943855768734097,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.0989794158122425,0.3112790771086206,-0.00024381854913941266,0.8206410460598921,-0.5714436637322925,0.0005943521312380762,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.0990318293962439,0.31129654830328773,-0.0002439001029172103,0.820562625725003,-0.5715562654379249,0.0005943186692412292,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.0990842510751433,0.3113140221962542,-0.00024398166469696272,0.8204841778247903,-0.5716688737698047,0.0005942851908834598,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09913668084087443,0.31133149878483124,-0.0002440632344624562,0.8204057023656468,-0.5717814887034987,0.0005942516961653671,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09918911868536927,0.31134897806632955,-0.00024414481219747536,0.8203271993539776,-0.5718941102145735,0.0005942181850875576,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09924156460055761,0.311366460038059,-0.0002442263978858028,0.8202486687962018,-0.572006738278596,0.0005941846576506475,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09929401857836731,0.3113839446973289,-0.0002443079915112191,0.8201701106987509,-0.5721193728711323,0.0005941511138552595,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.0993464806107242,0.3114014320414478,-0.0002443895930575028,0.8200915250680703,-0.5722320139677487,0.0005941175537020258,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09939895068955218,0.3114189220677238,-0.0002444712025084311,0.8200129119106175,-0.5723446615440114,0.0005940839771915861,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09945142880677298,0.3114364147734641,-0.0002445528198477783,0.819934271232864,-0.572457315575486,0.0005940503843245887,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09950391495430651,0.3114539101559753,-0.0002446344450593176,0.8198556030412937,-0.5725699760377381,0.0005940167751016895,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09955640912407056,0.3114714082125633,-0.00024471607812681987,0.8197769073424039,-0.5726826429063335,0.0005939831495235532,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09960891130798108,0.3114889089405335,-0.0002447977190340542,0.819698184142705,-0.5727953161568374,0.0005939495075908521,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09966142149795175,0.31150641233719034,-0.0002448793677647877,0.8196194334487205,-0.5729079957648153,0.0005939158493042674,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09971393968589468,0.311523918399838,-0.0002449610243027859,0.8195406552669868,-0.5730206817058325,0.0005938821746644881,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09976646586371955,0.31154142712577965,-0.00024504268863181195,0.8194618496040539,-0.573133373955454,0.0005938484836722111,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09981900002333437,0.3115589385123179,-0.00024512436073562756,0.8193830164664841,-0.573246072489245,0.0005938147763281421,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09987154215664498,0.31157645255675476,-0.00024520604059799234,0.8193041558608536,-0.5733587772827703,0.0005937810526329947,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09992409225555536,0.31159396925639155,-0.0002452877282026641,0.8192252677937513,-0.573471488311595,0.0005937473125874908,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.09997665031196742,0.31161148860852894,-0.0002453694235333987,0.8191463522717792,-0.5735842055512839,0.0005937135561923605,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10002921631778125,0.3116290106104669,-0.0002454511265739504,0.8190674093015525,-0.5736969289774021,0.0005936797834483419,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10008179026489471,0.3116465352595047,-0.00024553283730807137,0.8189884388896996,-0.5738096585655141,0.0005936459943561817,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.1001343721452039,0.3116640625529411,-0.0002456145557195121,0.8189094410428619,-0.5739223942911853,0.0005936121889166345,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10018696195060284,0.31168159248807403,-0.00024569628179202103,0.818830415767694,-0.57403513612998,0.0005935783671304634,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10023955967298379,0.31169912506220104,-0.0002457780155093455,0.8187513630708632,-0.574147884057464,0.0005935445289984397,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10029216530423665,0.3117166602726187,-0.0002458597568552297,0.8186722829590506,-0.574260638049201,0.0005935106745213423,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10034477883624975,0.311734198116623,-0.00024594150581341736,0.81859317543895,-0.574373398080757,0.0005934768036999595,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10039740026090921,0.3117517385915095,-0.0002460232623676498,0.8185140405172684,-0.5744861641276966,0.0005934429165350868,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10045002957009933,0.3117692816945729,-0.00024610502650166646,0.8184348782007261,-0.5745989361655849,0.0005934090130275285,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10050266675570234,0.3117868274231072,-0.0002461867981992052,0.8183556884960562,-0.5747117141699872,0.0005933750931780969,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10055531180959858,0.31180437577440595,-0.00024626857744400213,0.8182764714100051,-0.5748244981164687,0.0005933411569876127,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10060796472366647,0.3118219267457619,-0.0002463503642197916,0.8181972269493325,-0.5749372879805951,0.0005933072044569048,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.1006606254897825,0.3118394803344673,-0.0002464321585103061,0.8181179551208109,-0.5750500837379316,0.0005932732355868102,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10071329409982104,0.31185703653781344,-0.00024651396029927626,0.818038655931226,-0.575162885364044,0.0005932392503781743,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10076597054565463,0.3118745953530913,-0.0002465957695704312,0.8179593293873771,-0.575275692834498,0.000593205248831851,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10081865481915395,0.3118921567775911,-0.00024667758630749826,0.8178799754960759,-0.5753885061248595,0.0005931712309487018,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10087134691218758,0.3119097208086023,-0.000246759410494203,0.8178005942641479,-0.5755013252106949,0.0005931371967295972,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10092404681662229,0.31192728744341386,-0.00024684124211426926,0.8177211856984312,-0.5756141500675701,0.0005931031461754155,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10097675452432282,0.31194485667931404,-0.0002469230811514191,0.8176417498057774,-0.5757269806710519,0.0005930690792870432,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10102947002715201,0.31196242851359046,-0.00024700492758937304,0.8175622865930512,-0.5758398169967068,0.0005930349960653756,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10108219331697069,0.31198000294353,-0.00024708678141184965,0.8174827960671305,-0.5759526590201017,0.0005930008965113158,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10113492438563798,0.3119975799664191,-0.0002471686426025662,0.8174032782349061,-0.576065506716804,0.0005929667806257755,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.1011876632250109,0.3120151595795434,-0.00024725051114523786,0.8173237331032819,-0.5761783600623808,0.000592932648409674,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10124040982694445,0.3120327417801879,-0.0002473323870235784,0.8172441606791755,-0.5762912190323999,0.00059289849986394,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10129316418329194,0.3120503265656371,-0.00024741427022129965,0.817164560969517,-0.5764040836024289,0.0005928643349895092,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.10134592628590464,0.3120679139331747,-0.0002474961607221122,0.8170849339812501,-0.5765169537480364,0.0005928301537873271,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
