x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.32756334,0.82166891,0.24565548,0.19112351,-0.61131763,-0.57068767,0.51388534,700.06742622,21.48377190,-11.17431002,21.48377190,550.73982369,33.04125106,-11.17431002,33.04125106,605.18406778,0.06075713,0.00280688,-0.00126419,0.00280688,0.05077351,0.00035840,-0.00126419,0.00035840,0.07285853
0.32756330,0.82166926,0.24565560,0.19106915,-0.61117835,-0.57103096,0.51368983,700.13743005,21.48591815,-11.17542207,21.48591815,550.79489794,33.04455766,-11.17542207,33.04455766,605.24454560,0.06078432,0.00280583,-0.00126192,0.00280583,0.05077223,0.00036952,-0.00126192,0.00036952,0.07286491
0.32756326,0.82166961,0.24565571,0.19101501,-0.61104260,-0.57136511,0.51349987,700.20744089,21.48806461,-11.17653423,21.48806461,550.84997771,33.04786461,-11.17653423,33.04786461,605.30502943,0.06081154,0.00280475,-0.00125962,0.00280475,0.05077096,0.00038067,-0.00125962,0.00038067,0.07287124
0.32756322,0.82166996,0.24565582,0.19096106,-0.61091037,-0.57169019,0.51331542,700.27745873,21.49021128,-11.17764649,21.49021128,550.90506298,33.05117188,-11.17764649,33.05117188,605.36551930,0.06083879,0.00280366,-0.00125731,0.00280366,0.05076971,0.00039183,-0.00125731,0.00039183,0.07287753
0.32756318,0.82167031,0.24565594,0.19090733,-0.61078163,-0.57200627,0.51313646,700.34748357,21.49235816,-11.17875886,21.49235816,550.96015377,33.05447949,-11.17875886,33.05447949,605.42601519,0.06086605,0.00280254,-0.00125498,0.00280254,0.05076847,0.00040302,-0.00125498,0.00040302,0.07288378
0.32756315,0.82167065,0.24565605,0.19085380,-0.61065636,-0.57231342,0.51296295,700.41751542,21.49450526,-11.17987135,21.49450526,551.01525007,33.05778744,-11.17987135,33.05778744,605.48651710,0.06089335,0.00280141,-0.00125263,0.00280141,0.05076726,0.00041422,-0.00125263,0.00041422,0.07288999
0.32756311,0.82167100,0.24565617,0.19080047,-0.61053456,-0.57261170,0.51279486,700.48755428,21.49665257,-11.18098394,21.49665257,551.07035188,33.06109572,-11.18098394,33.06109572,605.54702504,0.06092066,0.00280025,-0.00125026,0.00280025,0.05076606,0.00042544,-0.00125026,0.00042544,0.07289616
0.32756307,0.82167134,0.24565628,0.19074736,-0.61041620,-0.57290119,0.51263217,700.55760013,21.49880009,-11.18209664,21.49880009,551.12545921,33.06440433,-11.18209664,33.06440433,605.60753901,0.06094800,0.00279908,-0.00124787,0.00279908,0.05076487,0.00043668,-0.00124787,0.00043668,0.07290228
0.32756304,0.82167168,0.24565639,0.19069444,-0.61030126,-0.57318194,0.51247484,700.62765300,21.50094783,-11.18320945,21.50094783,551.18057205,33.06771328,-11.18320945,33.06771328,605.66805901,0.06097537,0.00279788,-0.00124546,0.00279788,0.05076371,0.00044794,-0.00124546,0.00044794,0.07290837
0.32756300,0.82167201,0.24565651,0.19064173,-0.61018973,-0.57345403,0.51232285,700.69771287,21.50309578,-11.18432237,21.50309578,551.23569040,33.07102257,-11.18432237,33.07102257,605.72858504,0.06100276,0.00279667,-0.00124303,0.00279667,0.05076256,0.00045922,-0.00124303,0.00045922,0.07291441
0.32756296,0.82167235,0.24565662,0.19058922,-0.61008159,-0.57371752,0.51217615,700.76777976,21.50524394,-11.18543540,21.50524394,551.29081427,33.07433219,-11.18543540,33.07433219,605.78911710,0.06103017,0.00279543,-0.00124059,0.00279543,0.05076142,0.00047052,-0.00124059,0.00047052,0.07292042
0.32756293,0.82167269,0.24565674,0.19053692,-0.60997682,-0.57397247,0.51203473,700.83785365,21.50739232,-11.18654854,21.50739232,551.34594366,33.07764214,-11.18654854,33.07764214,605.84965518,0.06105760,0.00279418,-0.00123812,0.00279418,0.05076031,0.00048184,-0.00123812,0.00048184,0.07292638
0.32756290,0.82167302,0.24565685,0.19048482,-0.60987541,-0.57421895,0.51189854,700.90793455,21.50954091,-11.18766178,21.50954091,551.40107856,33.08095243,-11.18766178,33.08095243,605.91019930,0.06108506,0.00279290,-0.00123563,0.00279290,0.05075921,0.00049317,-0.00123563,0.00049317,0.07293231
0.32756286,0.82167335,0.24565696,0.19043292,-0.60977733,-0.57445702,0.51176757,700.97802246,21.51168971,-11.18877514,21.51168971,551.45621898,33.08426305,-11.18877514,33.08426305,605.97074945,0.06111254,0.00279161,-0.00123313,0.00279161,0.05075813,0.00050453,-0.00123313,0.00050453,0.07293819
0.32756283,0.82167368,0.24565708,0.19038122,-0.60968257,-0.57468674,0.51164178,701.04811738,21.51383872,-11.18988861,21.51383872,551.51136491,33.08757401,-11.18988861,33.08757401,606.03130563,0.06114005,0.00279029,-0.00123061,0.00279029,0.05075707,0.00051590,-0.00123061,0.00051590,0.07294404
0.32756280,0.82167401,0.24565719,0.19032972,-0.60959111,-0.57490817,0.51152114,701.11821931,21.51598795,-11.19100218,21.51598795,551.56651636,33.09088531,-11.19100218,33.09088531,606.09186784,0.06116758,0.00278896,-0.00122806,0.00278896,0.05075602,0.00052730,-0.00122806,0.00052730,0.07294984
0.32756276,0.82167433,0.24565731,0.19027843,-0.60950293,-0.57512138,0.51140562,701.18832826,21.51813739,-11.19211587,21.51813739,551.62167333,33.09419694,-11.19211587,33.09419694,606.15243609,0.06119513,0.00278760,-0.00122550,0.00278760,0.05075499,0.00053871,-0.00122550,0.00053871,0.07295561
0.32756273,0.82167466,0.24565742,0.19022733,-0.60941801,-0.57532642,0.51129518,701.25844422,21.52028704,-11.19322966,21.52028704,551.67683582,33.09750890,-11.19322966,33.09750890,606.21301037,0.06122271,0.00278623,-0.00122292,0.00278623,0.05075398,0.00055014,-0.00122292,0.00055014,0.07296133
0.32756270,0.82167498,0.24565753,0.19017643,-0.60933634,-0.57552335,0.51118981,701.32856719,21.52243691,-11.19434356,21.52243691,551.73200383,33.10082120,-11.19434356,33.10082120,606.27359068,0.06125031,0.00278483,-0.00122032,0.00278483,0.05075299,0.00056159,-0.00122032,0.00056159,0.07296702
0.32756267,0.82167530,0.24565765,0.19012573,-0.60925790,-0.57571224,0.51108947,701.39869718,21.52458699,-11.19545758,21.52458699,551.78717736,33.10413383,-11.19545758,33.10413383,606.33417703,0.06127793,0.00278342,-0.00121770,0.00278342,0.05075201,0.00057306,-0.00121770,0.00057306,0.07297266
0.32756264,0.82167562,0.24565776,0.19007523,-0.60918266,-0.57589313,0.51099412,701.46883418,21.52673728,-11.19657170,21.52673728,551.84235641,33.10744680,-11.19657170,33.10744680,606.39476941,0.06130558,0.00278198,-0.00121506,0.00278198,0.05075105,0.00058455,-0.00121506,0.00058455,0.07297827
0.32756261,0.82167593,0.24565788,0.19002492,-0.60911061,-0.57606610,0.51090375,701.53897820,21.52888779,-11.19768593,21.52888779,551.89754098,33.11076011,-11.19768593,33.11076011,606.45536783,0.06133325,0.00278053,-0.00121240,0.00278053,0.05075011,0.00059606,-0.00121240,0.00059606,0.07298383
0.32756258,0.82167625,0.24565799,0.18997481,-0.60904174,-0.57623119,0.51081831,701.60912924,21.53103851,-11.19880027,21.53103851,551.95273107,33.11407375,-11.19880027,33.11407375,606.51597229,0.06136095,0.00277905,-0.00120972,0.00277905,0.05074919,0.00060759,-0.00120972,0.00060759,0.07298936
0.32756255,0.82167656,0.24565811,0.18992489,-0.60897601,-0.57638847,0.51073779,701.67928729,21.53318944,-11.19991472,21.53318944,552.00792668,33.11738773,-11.19991472,33.11738773,606.57658278,0.06138866,0.00277756,-0.00120702,0.00277756,0.05074829,0.00061913,-0.00120702,0.00061913,0.07299485
0.32756252,0.82167687,0.24565822,0.18987517,-0.60891342,-0.57653798,0.51066214,701.74945236,21.53534059,-11.20102928,21.53534059,552.06312781,33.12070204,-11.20102928,33.12070204,606.63719931,0.06141641,0.00277604,-0.00120430,0.00277604,0.05074740,0.00063070,-0.00120430,0.00063070,0.07300030
0.32756250,0.82167719,0.24565834,0.18982564,-0.60885395,-0.57667978,0.51059135,701.81962445,21.53749195,-11.20214395,21.53749195,552.11833447,33.12401668,-11.20214395,33.12401668,606.69782188,0.06144417,0.00277451,-0.00120157,0.00277451,0.05074653,0.00064228,-0.00120157,0.00064228,0.07300571
0.32756247,0.82167749,0.24565845,0.18977631,-0.60879757,-0.57681394,0.51052537,701.88980357,21.53964352,-11.20325873,21.53964352,552.17354665,33.12733167,-11.20325873,33.12733167,606.75845049,0.06147196,0.00277295,-0.00119881,0.00277295,0.05074568,0.00065388,-0.00119881,0.00065388,0.07301108
0.32756244,0.82167780,0.24565856,0.18972716,-0.60874427,-0.57694049,0.51046419,701.95998970,21.54179531,-11.20437362,21.54179531,552.22876435,33.13064698,-11.20437362,33.13064698,606.81908514,0.06149977,0.00277137,-0.00119603,0.00277137,0.05074485,0.00066551,-0.00119603,0.00066551,0.07301641
0.32756242,0.82167811,0.24565868,0.18967821,-0.60869403,-0.57705951,0.51040776,702.03018285,21.54394731,-11.20548862,21.54394731,552.28398758,33.13396264,-11.20548862,33.13396264,606.87972582,0.06152760,0.00276978,-0.00119324,0.00276978,0.05074403,0.00067715,-0.00119324,0.00067715,0.07302171
0.32756239,0.82167841,0.24565879,0.18962944,-0.60864683,-0.57717103,0.51035607,702.10038303,21.54609952,-11.20660373,21.54609952,552.33921634,33.13727863,-11.20660373,33.13727863,606.94037255,0.06155546,0.00276816,-0.00119042,0.00276816,0.05074324,0.00068881,-0.00119042,0.00068881,0.07302696
0.32756237,0.82167871,0.24565891,0.18958086,-0.60860265,-0.57727511,0.51030908,702.17059022,21.54825195,-11.20771895,21.54825195,552.39445061,33.14059495,-11.20771895,33.14059495,607.00102532,0.06158334,0.00276653,-0.00118759,0.00276653,0.05074246,0.00070049,-0.00118759,0.00070049,0.07303218
0.32756234,0.82167901,0.24565902,0.18953247,-0.60856147,-0.57737181,0.51026677,702.24080445,21.55040459,-11.20883428,21.55040459,552.44969042,33.14391161,-11.20883428,33.14391161,607.06168413,0.06161124,0.00276487,-0.00118473,0.00276487,0.05074170,0.00071219,-0.00118473,0.00071219,0.07303736
0.32756232,0.82167931,0.24565914,0.18948427,-0.60852327,-0.57746117,0.51022910,702.31102569,21.55255745,-11.20994972,21.55255745,552.50493575,33.14722861,-11.20994972,33.14722861,607.12234899,0.06163917,0.00276319,-0.00118186,0.00276319,0.05074096,0.00072390,-0.00118186,0.00072390,0.07304250
0.32756229,0.82167960,0.24565925,0.18943625,-0.60848804,-0.57754325,0.51019604,702.38125396,21.55471052,-11.21106527,21.55471052,552.56018661,33.15054594,-11.21106527,33.15054594,607.18301988,0.06166712,0.00276149,-0.00117896,0.00276149,0.05074024,0.00073564,-0.00117896,0.00073564,0.07304760
0.32756227,0.82167990,0.24565937,0.18938842,-0.60845576,-0.57761809,0.51016757,702.45148926,21.55686380,-11.21218092,21.55686380,552.61544299,33.15386361,-11.21218092,33.15386361,607.24369682,0.06169509,0.00275978,-0.00117605,0.00275978,0.05073954,0.00074740,-0.00117605,0.00074740,0.07305267
0.32756225,0.82168019,0.24565948,0.18934077,-0.60842640,-0.57768575,0.51014366,702.52173158,21.55901730,-11.21329669,21.55901730,552.67070491,33.15718161,-11.21329669,33.15718161,607.30437981,0.06172308,0.00275804,-0.00117311,0.00275804,0.05073886,0.00075917,-0.00117311,0.00075917,0.07305769
0.32756223,0.82168048,0.24565960,0.18929330,-0.60839995,-0.57774628,0.51012428,702.59198093,21.56117101,-11.21441257,21.56117101,552.72597235,33.16049995,-11.21441257,33.16049995,607.36506884,0.06175110,0.00275628,-0.00117016,0.00275628,0.05073819,0.00077096,-0.00117016,0.00077096,0.07306268
0.32756220,0.82168077,0.24565971,0.18924602,-0.60837639,-0.57779972,0.51010939,702.66223731,21.56332493,-11.21552856,21.56332493,552.78124532,33.16381863,-11.21552856,33.16381863,607.42576391,0.06177914,0.00275450,-0.00116719,0.00275450,0.05073755,0.00078278,-0.00116719,0.00078278,0.07306763
0.32756218,0.82168106,0.24565983,0.18919891,-0.60835570,-0.57784612,0.51009898,702.73250072,21.56547907,-11.21664465,21.56547907,552.83652382,33.16713764,-11.21664465,33.16713764,607.48646503,0.06180721,0.00275270,-0.00116420,0.00275270,0.05073692,0.00079461,-0.00116420,0.00079461,0.07307255
0.32756216,0.82168135,0.24565994,0.18915199,-0.60833786,-0.57788554,0.51009300,702.80277115,21.56763342,-11.21776086,21.56763342,552.89180785,33.17045699,-11.21776086,33.17045699,607.54717220,0.06183529,0.00275088,-0.00116118,0.00275088,0.05073631,0.00080646,-0.00116118,0.00080646,0.07307742
0.32756214,0.82168163,0.24566006,0.18910524,-0.60832286,-0.57791801,0.51009145,702.87304862,21.56978799,-11.21887718,21.56978799,552.94709742,33.17377667,-11.21887718,33.17377667,607.60788542,0.06186340,0.00274904,-0.00115815,0.00274904,0.05073572,0.00081833,-0.00115815,0.00081833,0.07308226
0.32756212,0.82168192,0.24566017,0.18905867,-0.60831066,-0.57794359,0.51009427,702.94333311,21.57194276,-11.21999361,21.57194276,553.00239251,33.17709669,-11.21999361,33.17709669,607.66860468,0.06189154,0.00274718,-0.00115510,0.00274718,0.05073515,0.00083022,-0.00115510,0.00083022,0.07308706
0.32756210,0.82168220,0.24566029,0.18901227,-0.60830126,-0.57796231,0.51010146,703.01362464,21.57409776,-11.22111014,21.57409776,553.05769313,33.18041705,-11.22111014,33.18041705,607.72932999,0.06191969,0.00274530,-0.00115203,0.00274530,0.05073460,0.00084213,-0.00115203,0.00084213,0.07309183
0.32756209,0.82168248,0.24566040,0.18896605,-0.60829464,-0.57797424,0.51011297,703.08392320,21.57625297,-11.22222679,21.57625297,553.11299929,33.18373774,-11.22222679,33.18373774,607.79006135,0.06194787,0.00274340,-0.00114894,0.00274340,0.05073407,0.00085405,-0.00114894,0.00085405,0.07309656
0.32756207,0.82168276,0.24566052,0.18892000,-0.60829077,-0.57797941,0.51012878,703.15422880,21.57840839,-11.22334355,21.57840839,553.16831098,33.18705877,-11.22334355,33.18705877,607.85079876,0.06197607,0.00274148,-0.00114582,0.00274148,0.05073356,0.00086600,-0.00114582,0.00086600,0.07310125
0.32756205,0.82168303,0.24566063,0.18887413,-0.60828964,-0.57797786,0.51014887,703.22454142,21.58056402,-11.22446042,21.58056402,553.22362820,33.19038014,-11.22446042,33.19038014,607.91154222,0.06200429,0.00273954,-0.00114269,0.00273954,0.05073307,0.00087796,-0.00114269,0.00087796,0.07310590
0.32756203,0.82168331,0.24566075,0.18882843,-0.60829123,-0.57796965,0.51017320,703.29486108,21.58271987,-11.22557740,21.58271987,553.27895096,33.19370184,-11.22557740,33.19370184,607.97229173,0.06203254,0.00273758,-0.00113954,0.00273758,0.05073260,0.00088995,-0.00113954,0.00088995,0.07311052
0.32756202,0.82168358,0.24566086,0.18878289,-0.60829552,-0.57795481,0.51020174,703.36518778,21.58487594,-11.22669448,21.58487594,553.33427925,33.19702388,-11.22669448,33.19702388,608.03304729,0.06206081,0.00273560,-0.00113637,0.00273560,0.05073214,0.00090195,-0.00113637,0.00090195,0.07311510
0.32756200,0.82168385,0.24566098,0.18873753,-0.60830249,-0.57793339,0.51023448,703.43552151,21.58703221,-11.22781168,21.58703221,553.38961308,33.20034626,-11.22781168,33.20034626,608.09380890,0.06208910,0.00273359,-0.00113318,0.00273359,0.05073171,0.00091397,-0.00113318,0.00091397,0.07311965
0.32756199,0.82168412,0.24566109,0.18869233,-0.60831212,-0.57790544,0.51027137,703.50586228,21.58918871,-11.22892899,21.58918871,553.44495244,33.20366897,-11.22892899,33.20366897,608.15457657,0.06211741,0.00273157,-0.00112997,0.00273157,0.05073130,0.00092601,-0.00112997,0.00092601,0.07312416
0.32756197,0.82168439,0.24566121,0.18864730,-0.60832439,-0.57787099,0.51031240,703.57621009,21.59134541,-11.23004641,21.59134541,553.50029734,33.20699201,-11.23004641,33.20699201,608.21535029,0.06214574,0.00272953,-0.00112674,0.00272953,0.05073090,0.00093807,-0.00112674,0.00093807,0.07312863
0.32756196,0.82168466,0.24566132,0.18860243,-0.60833929,-0.57783009,0.51035754,703.64656493,21.59350233,-11.23116394,21.59350233,553.55564777,33.21031540,-11.23116394,33.21031540,608.27613006,0.06217410,0.00272746,-0.00112349,0.00272746,0.05073053,0.00095015,-0.00112349,0.00095015,0.07313307
0.32756194,0.82168492,0.24566144,0.18855773,-0.60835679,-0.57778278,0.51040675,703.71692682,21.59565947,-11.23228158,21.59565947,553.61100374,33.21363912,-11.23228158,33.21363912,608.33691589,0.06220248,0.00272538,-0.00112021,0.00272538,0.05073018,0.00096225,-0.00112021,0.00096225,0.07313747
0.32756193,0.82168519,0.24566155,0.18851320,-0.60837688,-0.57772910,0.51046002,703.78729574,21.59781682,-11.23339933,21.59781682,553.66636525,33.21696318,-11.23339933,33.21696318,608.39770777,0.06223089,0.00272327,-0.00111692,0.00272327,0.05072984,0.00097437,-0.00111692,0.00097437,0.07314183
0.32756192,0.82168545,0.24566167,0.18846882,-0.60839954,-0.57766909,0.51051731,703.85767170,21.59997438,-11.23451719,21.59997438,553.72173230,33.22028757,-11.23451719,33.22028757,608.45850571,0.06225931,0.00272115,-0.00111361,0.00272115,0.05072953,0.00098650,-0.00111361,0.00098650,0.07314616
0.32756191,0.82168571,0.24566178,0.18842460,-0.60842475,-0.57760279,0.51057860,703.92805471,21.60213216,-11.23563516,21.60213216,553.77710488,33.22361231,-11.23563516,33.22361231,608.51930970,0.06228776,0.00271900,-0.00111028,0.00271900,0.05072924,0.00099866,-0.00111028,0.00099866,0.07315045
0.32756189,0.82168597,0.24566190,0.18838055,-0.60845249,-0.57753025,0.51064386,703.99844475,21.60429015,-11.23675324,21.60429015,553.83248301,33.22693737,-11.23675324,33.22693737,608.58011975,0.06231623,0.00271684,-0.00110693,0.00271684,0.05072896,0.00101083,-0.00110693,0.00101083,0.07315471
0.32756188,0.82168623,0.24566201,0.18833665,-0.60848274,-0.57745150,0.51071306,704.06884184,21.60644836,-11.23787143,21.60644836,553.88786667,33.23026278,-11.23787143,33.23026278,608.64093586,0.06234472,0.00271465,-0.00110356,0.00271465,0.05072871,0.00102303,-0.00110356,0.00102303,0.07315894
0.32756187,0.82168648,0.24566213,0.18829291,-0.60851548,-0.57736658,0.51078618,704.13924597,21.60860678,-11.23898973,21.60860678,553.94325587,33.23358852,-11.23898973,33.23358852,608.70175802,0.06237323,0.00271244,-0.00110017,0.00271244,0.05072848,0.00103524,-0.00110017,0.00103524,0.07316313
0.32756186,0.82168674,0.24566224,0.18824933,-0.60855070,-0.57727554,0.51086319,704.20965715,21.61076542,-11.24010814,21.61076542,553.99865062,33.23691460,-11.24010814,33.23691460,608.76258625,0.06240177,0.00271021,-0.00109675,0.00271021,0.05072827,0.00104747,-0.00109675,0.00104747,0.07316728
0.32756185,0.82168699,0.24566236,0.18820590,-0.60858837,-0.57717840,0.51094406,704.28007537,21.61292427,-11.24122667,21.61292427,554.05405090,33.24024102,-11.24122667,33.24024102,608.82342053,0.06243033,0.00270796,-0.00109332,0.00270796,0.05072808,0.00105972,-0.00109332,0.00105972,0.07317140
0.32756184,0.82168724,0.24566247,0.18816262,-0.60862848,-0.57707521,0.51102877,704.35050063,21.61508333,-11.24234530,21.61508333,554.10945673,33.24356777,-11.24234530,33.24356777,608.88426087,0.06245891,0.00270570,-0.00108987,0.00270570,0.05072791,0.00107199,-0.00108987,0.00107199,0.07317548
0.32756183,0.82168749,0.24566259,0.18811949,-0.60867101,-0.57696601,0.51111729,704.42093295,21.61724261,-11.24346404,21.61724261,554.16486810,33.24689486,-11.24346404,33.24689486,608.94510727,0.06248751,0.00270341,-0.00108640,0.00270341,0.05072776,0.00108427,-0.00108640,0.00108427,0.07317953
0.32756183,0.82168774,0.24566270,0.18807652,-0.60871594,-0.57685083,0.51120959,704.49137231,21.61940211,-11.24458290,21.61940211,554.22028501,33.25022229,-11.24458290,33.25022229,609.00595974,0.06251614,0.00270110,-0.00108291,0.00270110,0.05072763,0.00109658,-0.00108291,0.00109658,0.07318354
0.32756182,0.82168798,0.24566282,0.18803370,-0.60876325,-0.57672971,0.51130566,704.56181871,21.62156182,-11.24570186,21.62156182,554.27570747,33.25355005,-11.24570186,33.25355005,609.06681826,0.06254478,0.00269876,-0.00107939,0.00269876,0.05072752,0.00110891,-0.00107939,0.00110891,0.07318752
